x,y
0.49965463246299996,0.0021700065303
0.202765543836,0.956282279074
1.74710533536,-0.9998346080830001
3.9779690541199995,-0.137982872118
1.06857860052,0.417681484055
0.532867560009,-0.20504821637499998
3.7544295765300006,-0.9996127190590001
1.48506038843,0.0937305588167
2.7856774111299996,-0.974979441849
1.83687956213,-0.854670550227
5.38855610416,0.644387962556
2.3497511637,0.8099349983840001
2.0038767809999998,0.024356124662700002
5.75214423549,-0.999909245508
5.884017371330001,-0.665930446039
1.00876238065,0.0550278521045
5.489487341449999,0.06600496074019999
2.96832591103,-0.197703055805
0.338607285762,0.8489843885989999
2.76536811845,-0.9953416333589999
1.8736412253299999,-0.713117815097
1.879911502,-0.684952342619
2.11503684938,0.661485521936
2.89986105378,-0.588491320149
3.53973433878,-0.247072783759
0.62880721586,-0.723817876264
2.38767680921,0.648602893705
4.19424796061,0.939269665772
1.5911955095800001,-0.542153879176
0.164476471287,0.859062918224
3.3797225905299997,0.6858166687549999
3.3162775112199996,0.9145372520739999
2.3304092713699998,0.875064941013
4.4389494288,0.374253880911
4.716349168030001,-0.977730891062
1.52003241448,-0.125535291181
0.21975438689100002,0.981996908184
3.29528167587,0.9597984174690001
0.39400293505199996,0.617845112666
0.455056997778,0.27864718048
4.512674397940001,-0.0795514450578
1.0860878444,0.5149127609440001
0.6862976868809999,-0.920962271088
4.90679402446,-0.552724858031
3.20246653754,0.9557311714460001
4.20927705601,0.967443525765
3.5421551437699996,-0.26178243340999996
3.5547837388800003,-0.337459130955
3.8608288555300003,-0.7671831986300001
0.5764549296989999,-0.462116635643
5.37238353975,0.718635333634
0.458730738646,0.25640635176800003
3.9374499669599996,-0.38297385056100003
3.32206747231,0.8992198594299999
2.80551939034,-0.939770314695
2.9614095728099996,-0.24010188528299997
2.33083983527,0.873752354112
0.761961685942,-0.997177005114
5.13516725925,0.7508056417129999
1.06690633847,0.408111891633
5.21089594476,0.9699677781880001
3.5529652428300005,-0.326681633555
4.71773269174,-0.979518248145
3.9682120822400004,-0.19840409575399998
1.7230107174900002,-0.9856559621529999
5.98607482664,-0.08738285500199999
1.9707299307,-0.182874305631
2.81247196525,-0.9239469269299999
2.2142291648500003,0.974848786606
4.36518475315,0.7493428882909999
5.0806424086,0.485286840031
4.69727705574,-0.945630687202
3.61833840131,-0.6768994089020001
4.35449983434,0.792077249622
4.68229272461,-0.910866568265
1.48315923167,0.10561632093000001
3.90103699091,-0.582501576965
4.605702197159999,-0.616387268388
3.73754684062,-0.9969403817200001
3.17683478496,0.896180936735
2.8814989079,-0.67765148361
5.60801989185,-0.6277886518379999
4.8139067208999995,-0.920461069441
2.20011180633,0.951273366002
0.266970483686,0.994320545026
1.79637465395,-0.957848192756
0.627720429207,-0.719089446217
3.56316553264,-0.38654342988300006
0.48526530466300005,0.09244862299339998
5.64415790424,-0.786901049255
3.21923860097,0.9813795791769999
1.9301231714200002,-0.425078910463
3.80715574557,-0.936206413098
5.83832529272,-0.8499193140610001
4.644700810380001,-0.7890014350869999
0.21668785490400003,0.978175271271
0.7683816456820001,-0.993337830036
1.65339422209,-0.821367489981
1.8865320135099999,-0.6540608263000001
5.5487276935,-0.301404324756
0.969428980368,-0.190904372964
1.93492651147,-0.397571614215
5.797025968940001,-0.9566645511390001
0.539779318742,-0.24734662928800003
0.0103364726129,0.0649003256818
4.85820876109,-0.777638299025
4.86019713521,-0.769723114939
2.04889860855,0.30242810194
2.0650989234,0.397718248
4.21325340665,0.973464103637
2.384858625,0.6619779169650001
3.6543120710800006,-0.82464331497
0.184162856655,0.915652970844
3.81770088915,-0.9108831275570001
2.77301936761,-0.9895585865600001
3.61577972134,-0.664978808787
0.904588096205,-0.564222033683
2.51899813341,-0.11908551541699999
0.758213857005,-0.9986685415469999
2.44224154775,0.35499344776
4.787572524030001,-0.9722634426100001
2.8889642060600003,-0.642425021182
2.90788390486,-0.5470051338390001
5.58898871585,-0.530451082256
3.87128904829,-0.72340040589
4.77486795641,-0.987817787184
2.1218865476599995,0.693139663035
1.03868899649,0.240703051538
4.144603094740001,0.788624071326
5.37199663051,0.720323710136
4.96030810958,-0.2468143329
3.0774668406700005,0.46774567490900004
4.17164298222,0.8812331202420001
0.401254554172,0.581389902916
2.7585790159400005,-0.9985475555519999
1.4579681966,0.261034410086
4.91665805643,-0.500046850979
2.43001872261,0.425672846915
1.1800277646600001,0.904901316097
3.9062808027,-0.555409300782
0.7518805808169999,-0.9999301914380001
5.15011906725,0.8094565027830001
1.8727473793,-0.7170437526029999
1.61944787026,-0.682014102307
4.17802493849,0.899473733566
0.789832571127,-0.968844243564
5.75392169599,-0.999696432262
1.2443347537,0.9993665366750001
3.38634085324,0.6549689132509999
2.0067311904799996,0.042280709715300006
3.38832967509,0.645475243709
0.190822232293,0.931665888584
3.85760582486,-0.7800145002519999
5.6945697942499995,-0.9399617030249999
0.7771720025290001,-0.9854615572700002
1.46077572808,0.24396603562
3.87849384828,-0.691414894196
2.6875021210799996,-0.9238846324969999
3.33698964747,0.85431124238
3.5877641159699993,-0.5239127921060001
0.221671825503,0.9842013474629999
5.18640647661,0.921228400819
4.81124018908,-0.926879735942
4.461822822569999,0.237580508205
2.6188027639900002,-0.679044155176
0.32424431407800003,0.8931520713750001
4.74749934298,-0.999876567631
3.5703930103199997,-0.42801233185000004
3.8301972033599996,-0.8757090832819999
5.92751989597,-0.439826903943
0.0137000367474,0.0859736040111
3.1347708002099997,0.749157933784
4.82447219479,-0.892507189626
4.97601245921,-0.150148193535
0.61899834958,-0.679945774907
3.63736638492,-0.7598604676790001
5.8452760041400005,-0.826104574424
4.97600483569,-0.15019555034
5.869079515730001,-0.732915541822
0.486910770136,0.0821493772487
4.98726409313,-0.0799366862846
2.40100154933,0.582682568267
4.00965027604,0.06059732527919999
4.5267715940599995,-0.167418756191
3.3522294381,0.800704211167
4.2642252445899995,0.9960082798729999
5.97681251689,-0.145176394249
4.49029234156,0.060957203037599994
0.10933648506799999,0.634206199803
0.39161602350599994,0.629567647311
0.9789739936149999,-0.131726339916
0.7038671863629999,-0.958283608807
2.33024898946,0.8755519299200001
3.7809076439999996,-0.981202667046
5.994673292000001,-0.033462445453
3.4957589718800004,0.0266440121149
2.96202186801,-0.23636549182500002
1.01493063687,0.09367441718
5.3985703025300005,0.595028882452
3.02102018047,0.131690053467
2.18783212834,0.9246761131899999
2.3452500623500003,0.826196415056
4.6288529613,-0.7240161684909999
0.55994219446,-0.367786830876
4.532199654419999,-0.200939017626
0.53058128463,-0.19096768326900002
4.524276061369999,-0.15194022297
2.8390156740499997,-0.8476256856479999
4.32404034131,0.8937277428749999
0.054574985775100004,0.336224146829
5.940660928,-0.364260276008
5.21861381869,0.9806179918790001
2.4747399291,0.158048210977
4.34736169161,0.818649097926
3.32041775958,0.903706325279
3.06797033991,0.414205966614
3.2493548216000003,0.9999917834630001
5.1491303122300005,0.805793032593
4.81574849173,-0.915876731756
3.31921533839,0.906915213467
1.62554079428,-0.709505380177
0.689673103531,-0.9290184153640001
2.47620358192,0.148960839653
5.181158904119999,0.9079033958409999
3.3565016041500004,0.7843372395139999
2.45251047885,0.293977394671
3.8185705028400005,-0.908614766433
2.96093629552,-0.24298752107299998
5.180979138690001,0.9074293538160001
3.0656673743700003,0.400992750272
2.61994914381,-0.6843141371670001
3.71350957685,-0.9738311749490001
2.95784809549,-0.261762790222
0.580444833128,-0.48420103920199997
1.4489809223899999,0.315100283827
3.9139801266600003,-0.514546607301
1.88352119654,-0.668252947637
2.44545745217,0.33603219182599997
2.26921120177,0.992723686098
1.4521762124899997,0.295984196881
3.11241594004,0.649046338467
5.43940016072,0.37162616570699997
4.18737229268,0.923572166583
4.73153705453,-0.993278834024
1.03383825014,0.21101379879
0.976453567775,-0.147407473344
5.81389565233,-0.920488248126
1.95106462596,-0.302648280843
4.551279850899999,-0.316654879844
4.86013395775,-0.769976462
3.89172071763,-0.629056426513
3.2659907309099996,0.994956860299
5.51664158173,-0.104371712113
4.3852735124199995,0.6600218016080001
5.33906006581,0.847477658363
1.16178636543,0.850288770497
2.95958921926,-0.251188980366
5.21453272686,0.9752720960719999
3.89134503774,-0.630889603581
5.45907735004,0.254300728424
1.1254763364799998,0.7092199182879999
1.7316032041,-0.993326855776
3.29077956145,0.967353431901
4.00931483111,0.058493402849
1.8111355927900001,-0.9271262205149999
4.7788467166199995,-0.983619269561
3.0171675916600003,0.107658103124
0.179882663992,0.9045129034170001
